Report Date:,9/6/2022 10:03:13 AM
Report User Name:,crgilder
Report Computer Name:,FLORENCE
Application:,WinSitu.exe
7/11/2022 9:30:00 AM  , 8638200.000,                                1066.518,                                 104.485,                                  10.809,
7/11/2022 9:45:00 AM  , 8639100.000,                                1066.452,                                 104.479,                                  10.757,
7/11/2022 10:00:00 AM , 8640000.000,                                1066.297,                                 104.463,                                  10.809,
7/11/2022 10:15:00 AM , 8640900.000,                                1066.012,                                 104.435,                                  10.757,
7/11/2022 10:30:00 AM , 8641800.000,                                1066.012,                                 104.435,                                  10.757,
7/11/2022 10:45:00 AM , 8642700.000,                                1065.528,                                 104.388,                                  10.809,
7/11/2022 11:00:00 AM , 8643600.000,                                1065.802,                                 104.415,                                  10.809,
7/11/2022 11:15:00 AM , 8644500.000,                                1065.242,                                 104.360,                                  10.757,
7/11/2022 11:30:00 AM , 8645400.000,                                1065.142,                                 104.350,                                  10.809,
7/11/2022 11:45:00 AM , 8646300.000,                                1065.462,                                 104.382,                                  10.757,
7/11/2022 12:00:00 PM , 8647200.000,                                1064.967,                                 104.333,                                  10.757,
7/11/2022 12:15:00 PM , 8648100.000,                                1064.681,                                 104.305,                                  10.705,
7/11/2022 12:30:00 PM , 8649000.000,                                1064.737,                                 104.311,                                  10.705,
7/11/2022 12:45:00 PM , 8649900.000,                                1064.681,                                 104.305,                                  10.705,
7/11/2022 1:00:00 PM  , 8650800.000,                                1064.681,                                 104.305,                                  10.705,
7/11/2022 1:15:00 PM  , 8651700.000,                                1064.407,                                 104.278,                                  10.705,
7/11/2022 1:30:00 PM  , 8652600.000,                                1064.242,                                 104.262,                                  10.705,
7/11/2022 1:45:00 PM  , 8653500.000,                                1064.022,                                 104.241,                                  10.705,
7/11/2022 2:00:00 PM  , 8654400.000,                                1063.637,                                 104.203,                                  10.705,
7/11/2022 2:15:00 PM  , 8655300.000,                                1063.252,                                 104.165,                                  10.705,
7/11/2022 2:30:00 PM  , 8656200.000,                                1063.461,                                 104.186,                                  10.652,
7/11/2022 2:45:00 PM  , 8657100.000,                                1063.021,                                 104.143,                                  10.652,
7/11/2022 3:00:00 PM  , 8658000.000,                                1062.857,                                 104.126,                                  10.652,
7/11/2022 3:15:00 PM  , 8658900.000,                                1062.527,                                 104.094,                                  10.652,
7/11/2022 3:30:00 PM  , 8659800.000,                                1062.032,                                 104.046,                                  10.652,
7/11/2022 3:45:00 PM  , 8660700.000,                                1062.197,                                 104.062,                                  10.652,
7/11/2022 4:00:00 PM  , 8661600.000,                                1062.252,                                 104.067,                                  10.652,
7/11/2022 4:15:00 PM  , 8662500.000,                                1061.591,                                 104.002,                                  10.652,
7/11/2022 4:30:00 PM  , 8663400.000,                                1061.702,                                 104.013,                                  10.652,
7/11/2022 4:45:00 PM  , 8664300.000,                                1061.262,                                 103.970,                                  10.652,
7/11/2022 5:00:00 PM  , 8665200.000,                                1061.371,                                 103.981,                                  10.652,
7/11/2022 5:15:00 PM  , 8666100.000,                                1060.657,                                 103.911,                                  10.652,
7/11/2022 5:30:00 PM  , 8667000.000,                                1060.647,                                 103.910,                                  10.600,
7/11/2022 5:45:00 PM  , 8667900.000,                                1060.482,                                 103.894,                                  10.600,
7/11/2022 6:00:00 PM  , 8668800.000,                                1060.392,                                 103.885,                                  10.705,
7/11/2022 6:15:00 PM  , 8669700.000,                                1060.217,                                 103.868,                                  10.652,
7/11/2022 6:30:00 PM  , 8670600.000,                                1059.877,                                 103.834,                                  10.600,
7/11/2022 6:45:00 PM  , 8671500.000,                                1059.712,                                 103.818,                                  10.600,
7/11/2022 7:00:00 PM  , 8672400.000,                                1059.657,                                 103.813,                                  10.600,
7/11/2022 7:15:00 PM  , 8673300.000,                                1059.382,                                 103.786,                                  10.600,
7/11/2022 7:30:00 PM  , 8674200.000,                                1059.502,                                 103.798,                                  10.652,
7/11/2022 7:45:00 PM  , 8675100.000,                                1059.382,                                 103.786,                                  10.600,
7/11/2022 8:00:00 PM  , 8676000.000,                                1059.217,                                 103.770,                                  10.600,
7/11/2022 8:15:00 PM  , 8676900.000,                                1059.272,                                 103.775,                                  10.600,
7/11/2022 8:30:00 PM  , 8677800.000,                                1058.842,                                 103.733,                                  10.652,
7/11/2022 8:45:00 PM  , 8678700.000,                                1059.382,                                 103.786,                                  10.600,
7/11/2022 9:00:00 PM  , 8679600.000,                                1059.437,                                 103.791,                                  10.600,
7/11/2022 9:15:00 PM  , 8680500.000,                                1059.327,                                 103.781,                                  10.600,
7/11/2022 9:30:00 PM  , 8681400.000,                                1059.492,                                 103.797,                                  10.600,
7/11/2022 9:45:00 PM  , 8682300.000,                                1059.382,                                 103.786,                                  10.600,
7/11/2022 10:00:00 PM , 8683200.000,                                1059.622,                                 103.809,                                  10.705,
7/11/2022 10:15:00 PM , 8684100.000,                                1059.987,                                 103.845,                                  10.600,
7/11/2022 10:30:00 PM , 8685000.000,                                1059.877,                                 103.834,                                  10.600,
7/11/2022 10:45:00 PM , 8685900.000,                                1060.107,                                 103.857,                                  10.652,
7/11/2022 11:00:00 PM , 8686800.000,                                1060.107,                                 103.857,                                  10.652,
7/11/2022 11:15:00 PM , 8687700.000,                                1059.942,                                 103.841,                                  10.652,
7/11/2022 11:30:00 PM , 8688600.000,                                1059.932,                                 103.840,                                  10.600,
7/11/2022 11:45:00 PM , 8689500.000,                                1060.107,                                 103.857,                                  10.652,
7/12/2022 12:00:00 AM , 8690400.000,                                1060.447,                                 103.890,                                  10.705,
7/12/2022 12:15:00 AM , 8691300.000,                                1060.052,                                 103.852,                                  10.652,
7/12/2022 12:30:00 AM , 8692200.000,                                1060.162,                                 103.862,                                  10.652,
7/12/2022 12:45:00 AM , 8693100.000,                                1060.052,                                 103.852,                                  10.652,
7/12/2022 1:00:00 AM  , 8694000.000,                                1060.117,                                 103.858,                                  10.705,
7/12/2022 1:15:00 AM  , 8694900.000,                                1060.392,                                 103.885,                                  10.705,
7/12/2022 1:30:00 AM  , 8695800.000,                                1060.513,                                 103.897,                                  10.757,
7/12/2022 1:45:00 AM  , 8696700.000,                                1060.447,                                 103.890,                                  10.705,
7/12/2022 2:00:00 AM  , 8697600.000,                                1059.997,                                 103.846,                                  10.652,
7/12/2022 2:15:00 AM  , 8698500.000,                                1060.347,                                 103.881,                                  10.757,
7/12/2022 2:30:00 AM  , 8699400.000,                                1060.402,                                 103.886,                                  10.757,
7/12/2022 2:45:00 AM  , 8700300.000,                                1060.402,                                 103.886,                                  10.757,
7/12/2022 3:00:00 AM  , 8701200.000,                                1060.447,                                 103.890,                                  10.705,
7/12/2022 3:15:00 AM  , 8702100.000,                                1060.227,                                 103.869,                                  10.705,
7/12/2022 3:30:00 AM  , 8703000.000,                                1060.402,                                 103.886,                                  10.757,
7/12/2022 3:45:00 AM  , 8703900.000,                                1060.402,                                 103.886,                                  10.757,
7/12/2022 4:00:00 AM  , 8704800.000,                                1060.347,                                 103.881,                                  10.757,
7/12/2022 4:15:00 AM  , 8705700.000,                                1060.523,                                 103.898,                                  10.809,
7/12/2022 4:30:00 AM  , 8706600.000,                                1060.193,                                 103.865,                                  10.809,
7/12/2022 4:45:00 AM  , 8707500.000,                                1060.413,                                 103.887,                                  10.809,
7/12/2022 5:00:00 AM  , 8708400.000,                                1060.138,                                 103.860,                                  10.809,
7/12/2022 5:15:00 AM  , 8709300.000,                                1060.347,                                 103.881,                                  10.757,
7/12/2022 5:30:00 AM  , 8710200.000,                                1060.138,                                 103.860,                                  10.809,
7/12/2022 5:45:00 AM  , 8711100.000,                                1060.248,                                 103.871,                                  10.809,
7/12/2022 6:00:00 AM  , 8712000.000,                                1060.203,                                 103.866,                                  10.862,
7/12/2022 6:15:00 AM  , 8712900.000,                                1060.017,                                 103.848,                                  10.757,
7/12/2022 6:30:00 AM  , 8713800.000,                                1060.248,                                 103.871,                                  10.809,
7/12/2022 6:45:00 AM  , 8714700.000,                                1060.138,                                 103.860,                                  10.809,
7/12/2022 7:00:00 AM  , 8715600.000,                                1060.203,                                 103.866,                                  10.862,
7/12/2022 7:15:00 AM  , 8716500.000,                                1060.028,                                 103.849,                                  10.809,
7/12/2022 7:30:00 AM  , 8717400.000,                                1059.708,                                 103.818,                                  10.862,
7/12/2022 7:45:00 AM  , 8718300.000,                                1060.028,                                 103.849,                                  10.809,
7/12/2022 8:00:00 AM  , 8719200.000,                                1059.973,                                 103.844,                                  10.809,
7/12/2022 8:15:00 AM  , 8720100.000,                                1059.598,                                 103.807,                                  10.862,
7/12/2022 8:30:00 AM  , 8721000.000,                                1059.533,                                 103.801,                                  10.809,
7/12/2022 8:45:00 AM  , 8721900.000,                                1059.433,                                 103.791,                                  10.862,
7/12/2022 9:00:00 AM  , 8722800.000,                                1059.488,                                 103.796,                                  10.862,
7/12/2022 9:15:00 AM  , 8723700.000,                                1059.048,                                 103.753,                                  10.862,
7/12/2022 9:30:00 AM  , 8724600.000,                                1058.609,                                 103.710,                                  10.862,
7/12/2022 9:45:00 AM  , 8725500.000,                                1058.323,                                 103.682,                                  10.809,
7/12/2022 10:00:00 AM , 8726400.000,                                1057.839,                                 103.635,                                  10.862,
7/12/2022 10:15:00 AM , 8727300.000,                                1057.673,                                 103.619,                                  10.862,
7/12/2022 10:30:00 AM , 8728200.000,                                1057.564,                                 103.608,                                  10.862,
7/12/2022 10:45:00 AM , 8729100.000,                                1057.124,                                 103.565,                                  10.862,
7/12/2022 11:00:00 AM , 8730000.000,                                1056.904,                                 103.543,                                  10.862,
7/12/2022 11:15:00 AM , 8730900.000,                                1056.794,                                 103.532,                                  10.862,
7/12/2022 11:30:00 AM , 8731800.000,                                1056.739,                                 103.527,                                  10.862,
7/12/2022 11:45:00 AM , 8732700.000,                                1056.179,                                 103.472,                                  10.809,
7/12/2022 12:00:00 PM , 8733600.000,                                1055.684,                                 103.424,                                  10.809,
7/12/2022 12:15:00 PM , 8734500.000,                                1055.519,                                 103.408,                                  10.809,
7/12/2022 12:30:00 PM , 8735400.000,                                1055.419,                                 103.398,                                  10.862,
7/12/2022 12:45:00 PM , 8736300.000,                                1055.474,                                 103.403,                                  10.862,
7/12/2022 1:00:00 PM  , 8737200.000,                                1054.704,                                 103.328,                                  10.862,
7/12/2022 1:15:00 PM  , 8738100.000,                                1054.319,                                 103.290,                                  10.862,
7/12/2022 1:30:00 PM  , 8739000.000,                                1054.255,                                 103.284,                                  10.809,
7/12/2022 1:45:00 PM  , 8739900.000,                                1054.265,                                 103.285,                                  10.862,
7/12/2022 2:00:00 PM  , 8740800.000,                                1053.660,                                 103.225,                                  10.862,
7/12/2022 2:15:00 PM  , 8741700.000,                                1053.485,                                 103.208,                                  10.809,
7/12/2022 2:30:00 PM  , 8742600.000,                                1053.210,                                 103.181,                                  10.809,
7/12/2022 2:45:00 PM  , 8743500.000,                                1052.880,                                 103.149,                                  10.809,
7/12/2022 3:00:00 PM  , 8744400.000,                                1052.870,                                 103.148,                                  10.757,
7/12/2022 3:15:00 PM  , 8745300.000,                                1052.540,                                 103.116,                                  10.757,
7/12/2022 3:30:00 PM  , 8746200.000,                                1052.605,                                 103.122,                                  10.809,
7/12/2022 3:45:00 PM  , 8747100.000,                                1051.935,                                 103.056,                                  10.757,
7/12/2022 4:00:00 PM  , 8748000.000,                                1052.110,                                 103.074,                                  10.809,
7/12/2022 4:15:00 PM  , 8748900.000,                                1052.000,                                 103.063,                                  10.809,
7/12/2022 4:30:00 PM  , 8749800.000,                                1051.550,                                 103.019,                                  10.757,
7/12/2022 4:45:00 PM  , 8750700.000,                                1051.286,                                 102.993,                                  10.809,
7/12/2022 5:00:00 PM  , 8751600.000,                                1051.176,                                 102.982,                                  10.809,
7/12/2022 5:15:00 PM  , 8752500.000,                                1051.121,                                 102.977,                                  10.809,
7/12/2022 5:30:00 PM  , 8753400.000,                                1050.736,                                 102.939,                                  10.809,
7/12/2022 5:45:00 PM  , 8754300.000,                                1050.516,                                 102.917,                                  10.809,
7/12/2022 6:00:00 PM  , 8755200.000,                                1050.561,                                 102.922,                                  10.757,
7/12/2022 6:15:00 PM  , 8756100.000,                                1050.461,                                 102.912,                                  10.809,
7/12/2022 6:30:00 PM  , 8757000.000,                                1050.187,                                 102.885,                                  10.809,
7/12/2022 6:45:00 PM  , 8757900.000,                                1049.857,                                 102.853,                                  10.809,
7/12/2022 7:00:00 PM  , 8758800.000,                                1049.627,                                 102.830,                                  10.757,
7/12/2022 7:15:00 PM  , 8759700.000,                                1049.307,                                 102.799,                                  10.809,
7/12/2022 7:30:00 PM  , 8760600.000,                                1049.297,                                 102.798,                                  10.757,
7/12/2022 7:45:00 PM  , 8761500.000,                                1049.142,                                 102.783,                                  10.809,
7/12/2022 8:00:00 PM  , 8762400.000,                                1049.252,                                 102.794,                                  10.809,
7/12/2022 8:15:00 PM  , 8763300.000,                                1048.812,                                 102.750,                                  10.809,
7/12/2022 8:30:00 PM  , 8764200.000,                                1049.142,                                 102.783,                                  10.809,
7/12/2022 8:45:00 PM  , 8765100.000,                                1048.912,                                 102.760,                                  10.757,
7/12/2022 9:00:00 PM  , 8766000.000,                                1049.022,                                 102.771,                                  10.757,
7/12/2022 9:15:00 PM  , 8766900.000,                                1049.022,                                 102.771,                                  10.757,
7/12/2022 9:30:00 PM  , 8767800.000,                                1049.242,                                 102.793,                                  10.757,
7/12/2022 9:45:00 PM  , 8768700.000,                                1049.032,                                 102.772,                                  10.809,
7/12/2022 10:00:00 PM , 8769600.000,                                1049.427,                                 102.811,                                  10.862,
7/12/2022 10:15:00 PM , 8770500.000,                                1049.857,                                 102.853,                                  10.809,
7/12/2022 10:30:00 PM , 8771400.000,                                1049.692,                                 102.837,                                  10.809,
7/12/2022 10:45:00 PM , 8772300.000,                                1049.912,                                 102.858,                                  10.809,
7/12/2022 11:00:00 PM , 8773200.000,                                1049.966,                                 102.864,                                  10.809,
7/12/2022 11:15:00 PM , 8774100.000,                                1049.702,                                 102.838,                                  10.862,
7/12/2022 11:30:00 PM , 8775000.000,                                1049.812,                                 102.848,                                  10.862,
7/12/2022 11:45:00 PM , 8775900.000,                                1050.187,                                 102.885,                                  10.809,
7/13/2022 12:00:00 AM , 8776800.000,                                1049.857,                                 102.853,                                  10.809,
7/13/2022 12:15:00 AM , 8777700.000,                                1049.922,                                 102.859,                                  10.862,
7/13/2022 12:30:00 AM , 8778600.000,                                1050.032,                                 102.870,                                  10.862,
7/13/2022 12:45:00 AM , 8779500.000,                                1050.526,                                 102.918,                                  10.862,
7/13/2022 1:00:00 AM  , 8780400.000,                                1050.141,                                 102.881,                                  10.862,
7/13/2022 1:15:00 AM  , 8781300.000,                                1050.207,                                 102.887,                                  10.914,
7/13/2022 1:30:00 AM  , 8782200.000,                                1050.207,                                 102.887,                                  10.914,
7/13/2022 1:45:00 AM  , 8783100.000,                                1050.526,                                 102.918,                                  10.862,
7/13/2022 2:00:00 AM  , 8784000.000,                                1050.582,                                 102.924,                                  10.862,
7/13/2022 2:15:00 AM  , 8784900.000,                                1050.032,                                 102.870,                                  10.862,
7/13/2022 2:30:00 AM  , 8785800.000,                                1050.692,                                 102.935,                                  10.862,
7/13/2022 2:45:00 AM  , 8786700.000,                                1050.592,                                 102.925,                                  10.914,
7/13/2022 3:00:00 AM  , 8787600.000,                                1050.647,                                 102.930,                                  10.914,
7/13/2022 3:15:00 AM  , 8788500.000,                                1050.866,                                 102.952,                                  10.914,
7/13/2022 3:30:00 AM  , 8789400.000,                                1050.362,                                 102.902,                                  10.862,
7/13/2022 3:45:00 AM  , 8790300.000,                                1050.207,                                 102.887,                                  10.914,
7/13/2022 4:00:00 AM  , 8791200.000,                                1050.757,                                 102.941,                                  10.914,
7/13/2022 4:15:00 AM  , 8792100.000,                                1051.042,                                 102.969,                                  10.966,
7/13/2022 4:30:00 AM  , 8793000.000,                                1051.911,                                 103.054,                                  10.914,
7/13/2022 4:45:00 AM  , 8793900.000,                                1053.131,                                 103.174,                                  10.966,
7/13/2022 5:00:00 AM  , 8794800.000,                                1050.592,                                 102.925,                                  10.914,
7/13/2022 5:15:00 AM  , 8795700.000,                                1051.746,                                 103.038,                                  10.914,
7/13/2022 5:30:00 AM  , 8796600.000,                                1051.801,                                 103.043,                                  10.914,
7/13/2022 5:45:00 AM  , 8797500.000,                                1051.646,                                 103.028,                                  10.966,
7/13/2022 6:00:00 AM  , 8798400.000,                                1051.591,                                 103.023,                                  10.966,
7/13/2022 6:15:00 AM  , 8799300.000,                                1052.801,                                 103.141,                                  10.966,
7/13/2022 6:30:00 AM  , 8800200.000,                                1052.691,                                 103.130,                                  10.966,
7/13/2022 6:45:00 AM  , 8801100.000,                                1051.096,                                 102.974,                                  10.966,
7/13/2022 7:00:00 AM  , 8802000.000,                                1052.086,                                 103.071,                                  10.966,
7/13/2022 7:15:00 AM  , 8802900.000,                                1052.097,                                 103.072,                                  11.019,
7/13/2022 7:30:00 AM  , 8803800.000,                                1051.767,                                 103.040,                                  11.019,
7/13/2022 7:45:00 AM  , 8804700.000,                                1051.646,                                 103.028,                                  10.966,
7/13/2022 8:00:00 AM  , 8805600.000,                                1052.251,                                 103.087,                                  10.966,
7/13/2022 8:15:00 AM  , 8806500.000,                                1051.867,                                 103.050,                                  10.966,
7/13/2022 8:30:00 AM  , 8807400.000,                                1051.481,                                 103.012,                                  10.966,
7/13/2022 8:45:00 AM  , 8808300.000,                                1051.052,                                 102.970,                                  11.019,
7/13/2022 9:00:00 AM  , 8809200.000,                                1050.777,                                 102.943,                                  11.019,
7/13/2022 9:15:00 AM  , 8810100.000,                                1050.502,                                 102.916,                                  11.019,
7/13/2022 9:30:00 AM  , 8811000.000,                                1050.712,                                 102.937,                                  10.966,
7/13/2022 9:45:00 AM  , 8811900.000,                                1050.272,                                 102.893,                                  10.966,
7/13/2022 10:00:00 AM , 8812800.000,                                1050.722,                                 102.938,                                  11.019,
7/13/2022 10:15:00 AM , 8813700.000,                                1050.502,                                 102.916,                                  11.019,
7/13/2022 10:30:00 AM , 8814600.000,                                1049.887,                                 102.856,                                  10.966,
7/13/2022 10:45:00 AM , 8815500.000,                                1049.832,                                 102.850,                                  10.966,
7/13/2022 11:00:00 AM , 8816400.000,                                1049.623,                                 102.830,                                  11.019,
7/13/2022 11:15:00 AM , 8817300.000,                                1049.623,                                 102.830,                                  11.019,
7/13/2022 11:30:00 AM , 8818200.000,                                1049.513,                                 102.819,                                  11.019,
7/13/2022 11:45:00 AM , 8819100.000,                                1049.513,                                 102.819,                                  11.019,
7/13/2022 12:00:00 PM , 8820000.000,                                1049.293,                                 102.798,                                  11.019,
7/13/2022 12:15:00 PM , 8820900.000,                                1049.338,                                 102.802,                                  10.966,
7/13/2022 12:30:00 PM , 8821800.000,                                1049.612,                                 102.829,                                  10.966,
7/13/2022 12:45:00 PM , 8822700.000,                                1048.898,                                 102.759,                                  10.966,
7/13/2022 1:00:00 PM  , 8823600.000,                                1049.063,                                 102.775,                                  10.966,
7/13/2022 1:15:00 PM  , 8824500.000,                                1048.953,                                 102.764,                                  10.966,
7/13/2022 1:30:00 PM  , 8825400.000,                                1048.578,                                 102.728,                                  11.019,
7/13/2022 1:45:00 PM  , 8826300.000,                                1048.403,                                 102.710,                                  10.966,
7/13/2022 2:00:00 PM  , 8827200.000,                                1048.688,                                 102.738,                                  11.019,
7/13/2022 2:15:00 PM  , 8828100.000,                                1048.239,                                 102.694,                                  10.966,
7/13/2022 2:30:00 PM  , 8829000.000,                                1048.084,                                 102.679,                                  11.019,
7/13/2022 2:45:00 PM  , 8829900.000,                                1048.524,                                 102.722,                                  11.019,
7/13/2022 3:00:00 PM  , 8830800.000,                                1048.239,                                 102.694,                                  10.966,
7/13/2022 3:15:00 PM  , 8831700.000,                                1048.348,                                 102.705,                                  10.966,
7/13/2022 3:30:00 PM  , 8832600.000,                                1048.184,                                 102.689,                                  10.966,
7/13/2022 3:45:00 PM  , 8833500.000,                                1048.623,                                 102.732,                                  10.966,
7/13/2022 4:00:00 PM  , 8834400.000,                                1049.283,                                 102.797,                                  10.966,
7/13/2022 4:15:00 PM  , 8835300.000,                                1049.778,                                 102.845,                                  10.966,
7/13/2022 4:30:00 PM  , 8836200.000,                                1049.667,                                 102.834,                                  10.966,
7/13/2022 4:45:00 PM  , 8837100.000,                                1049.887,                                 102.856,                                  10.966,
7/13/2022 5:00:00 PM  , 8838000.000,                                1049.832,                                 102.850,                                  10.966,
7/13/2022 5:15:00 PM  , 8838900.000,                                1049.173,                                 102.786,                                  10.966,
7/13/2022 5:30:00 PM  , 8839800.000,                                1049.283,                                 102.797,                                  10.966,
7/13/2022 5:45:00 PM  , 8840700.000,                                1049.118,                                 102.780,                                  10.966,
7/13/2022 6:00:00 PM  , 8841600.000,                                1049.448,                                 102.813,                                  10.966,
7/13/2022 6:15:00 PM  , 8842500.000,                                1048.953,                                 102.764,                                  10.966,
7/13/2022 6:30:00 PM  , 8843400.000,                                1048.843,                                 102.753,                                  10.966,
7/13/2022 6:45:00 PM  , 8844300.000,                                1048.843,                                 102.753,                                  10.966,
7/13/2022 7:00:00 PM  , 8845200.000,                                1048.513,                                 102.721,                                  10.966,
7/13/2022 7:15:00 PM  , 8846100.000,                                1048.843,                                 102.753,                                  10.966,
7/13/2022 7:30:00 PM  , 8847000.000,                                1048.788,                                 102.748,                                  10.966,
7/13/2022 7:45:00 PM  , 8847900.000,                                1048.348,                                 102.705,                                  10.966,
7/13/2022 8:00:00 PM  , 8848800.000,                                1048.458,                                 102.716,                                  10.966,
7/13/2022 8:15:00 PM  , 8849700.000,                                1048.788,                                 102.748,                                  10.966,
7/13/2022 8:30:00 PM  , 8850600.000,                                1049.008,                                 102.770,                                  10.966,
7/13/2022 8:45:00 PM  , 8851500.000,                                1048.568,                                 102.727,                                  10.966,
7/13/2022 9:00:00 PM  , 8852400.000,                                1048.678,                                 102.737,                                  10.966,
7/13/2022 9:15:00 PM  , 8853300.000,                                1049.173,                                 102.786,                                  10.966,
7/13/2022 9:30:00 PM  , 8854200.000,                                1049.448,                                 102.813,                                  10.966,
7/13/2022 9:45:00 PM  , 8855100.000,                                1049.558,                                 102.823,                                  10.966,
7/13/2022 10:00:00 PM , 8856000.000,                                1049.623,                                 102.830,                                  11.019,
7/13/2022 10:15:00 PM , 8856900.000,                                1049.887,                                 102.856,                                  10.966,
7/13/2022 10:30:00 PM , 8857800.000,                                1050.602,                                 102.926,                                  10.966,
7/13/2022 10:45:00 PM , 8858700.000,                                1050.052,                                 102.872,                                  10.966,
7/13/2022 11:00:00 PM , 8859600.000,                                1050.712,                                 102.937,                                  10.966,
7/13/2022 11:15:00 PM , 8860500.000,                                1051.107,                                 102.975,                                  11.019,
7/13/2022 11:30:00 PM , 8861400.000,                                1051.052,                                 102.970,                                  11.019,
7/13/2022 11:45:00 PM , 8862300.000,                                1051.382,                                 103.002,                                  11.019,
7/14/2022 12:00:00 AM , 8863200.000,                                1051.591,                                 103.023,                                  10.966,
7/14/2022 12:15:00 AM , 8864100.000,                                1051.437,                                 103.008,                                  11.019,
7/14/2022 12:30:00 AM , 8865000.000,                                1051.492,                                 103.013,                                  11.019,
7/14/2022 12:45:00 AM , 8865900.000,                                1052.086,                                 103.071,                                  10.966,
7/14/2022 1:00:00 AM  , 8866800.000,                                1052.646,                                 103.126,                                  11.019,
7/14/2022 1:15:00 AM  , 8867700.000,                                1052.317,                                 103.094,                                  11.019,
7/14/2022 1:30:00 AM  , 8868600.000,                                1052.371,                                 103.099,                                  11.019,
7/14/2022 1:45:00 AM  , 8869500.000,                                1052.262,                                 103.088,                                  11.019,
7/14/2022 2:00:00 AM  , 8870400.000,                                1052.371,                                 103.099,                                  11.019,
7/14/2022 2:15:00 AM  , 8871300.000,                                1052.317,                                 103.094,                                  11.019,
7/14/2022 2:30:00 AM  , 8872200.000,                                1052.481,                                 103.110,                                  11.019,
7/14/2022 2:45:00 AM  , 8873100.000,                                1052.921,                                 103.153,                                  11.019,
7/14/2022 3:00:00 AM  , 8874000.000,                                1052.701,                                 103.131,                                  11.019,
7/14/2022 3:15:00 AM  , 8874900.000,                                1052.866,                                 103.148,                                  11.019,
7/14/2022 3:30:00 AM  , 8875800.000,                                1052.646,                                 103.126,                                  11.019,
7/14/2022 3:45:00 AM  , 8876700.000,                                1052.921,                                 103.153,                                  11.019,
7/14/2022 4:00:00 AM  , 8877600.000,                                1052.756,                                 103.137,                                  11.019,
7/14/2022 4:15:00 AM  , 8878500.000,                                1052.811,                                 103.142,                                  11.019,
7/14/2022 4:30:00 AM  , 8879400.000,                                1053.031,                                 103.164,                                  11.019,
7/14/2022 4:45:00 AM  , 8880300.000,                                1053.306,                                 103.191,                                  11.019,
7/14/2022 5:00:00 AM  , 8881200.000,                                1053.361,                                 103.196,                                  11.019,
7/14/2022 5:15:00 AM  , 8882100.000,                                1053.481,                                 103.208,                                  11.071,
7/14/2022 5:30:00 AM  , 8883000.000,                                1053.801,                                 103.239,                                  11.019,
7/14/2022 5:45:00 AM  , 8883900.000,                                1053.636,                                 103.223,                                  11.019,
7/14/2022 6:00:00 AM  , 8884800.000,                                1054.131,                                 103.271,                                  11.019,
7/14/2022 6:15:00 AM  , 8885700.000,                                1054.351,                                 103.293,                                  11.019,
7/14/2022 6:30:00 AM  , 8886600.000,                                1054.021,                                 103.261,                                  11.019,
7/14/2022 6:45:00 AM  , 8887500.000,                                1054.076,                                 103.266,                                  11.019,
7/14/2022 7:00:00 AM  , 8888400.000,                                1054.251,                                 103.283,                                  11.071,
7/14/2022 7:15:00 AM  , 8889300.000,                                1054.351,                                 103.293,                                  11.019,
