Report Date:,9/6/2022 9:42:58 AM
Report User Name:,crgilder
Report Computer Name:,FLORENCE
Application:,WinSitu.exe
6/17/2022 12:15:00 AM , 6531300.000,                                1129.319,                                 110.638,                                   5.822,
6/17/2022 12:30:00 AM , 6532200.000,                                1128.650,                                 110.572,                                   5.878,
6/17/2022 12:45:00 AM , 6533100.000,                                1128.594,                                 110.567,                                   5.878,
6/17/2022 1:00:00 AM  , 6534000.000,                                1128.378,                                 110.545,                                   5.934,
6/17/2022 1:15:00 AM  , 6534900.000,                                1128.559,                                 110.563,                                   5.990,
6/17/2022 1:30:00 AM  , 6535800.000,                                1127.709,                                 110.480,                                   5.990,
6/17/2022 1:45:00 AM  , 6536700.000,                                1128.344,                                 110.542,                                   6.045,
6/17/2022 2:00:00 AM  , 6537600.000,                                1128.628,                                 110.570,                                   6.045,
6/17/2022 2:15:00 AM  , 6538500.000,                                1128.514,                                 110.559,                                   6.045,
6/17/2022 2:30:00 AM  , 6539400.000,                                1128.469,                                 110.554,                                   6.101,
6/17/2022 2:45:00 AM  , 6540300.000,                                1127.676,                                 110.477,                                   6.101,
6/17/2022 3:00:00 AM  , 6541200.000,                                1127.291,                                 110.439,                                   6.157,
6/17/2022 3:15:00 AM  , 6542100.000,                                1127.926,                                 110.501,                                   6.213,
6/17/2022 3:30:00 AM  , 6543000.000,                                1127.472,                                 110.457,                                   6.213,
6/17/2022 3:45:00 AM  , 6543900.000,                                1128.096,                                 110.518,                                   6.213,
6/17/2022 4:00:00 AM  , 6544800.000,                                1127.200,                                 110.430,                                   6.268,
6/17/2022 4:15:00 AM  , 6545700.000,                                1126.985,                                 110.409,                                   6.324,
6/17/2022 4:30:00 AM  , 6546600.000,                                1127.495,                                 110.459,                                   6.324,
6/17/2022 4:45:00 AM  , 6547500.000,                                1127.269,                                 110.437,                                   6.324,
6/17/2022 5:00:00 AM  , 6548400.000,                                1127.450,                                 110.455,                                   6.380,
6/17/2022 5:15:00 AM  , 6549300.000,                                1127.519,                                 110.461,                                   6.435,
6/17/2022 5:30:00 AM  , 6550200.000,                                1127.450,                                 110.455,                                   6.380,
6/17/2022 5:45:00 AM  , 6551100.000,                                1127.960,                                 110.504,                                   6.380,
6/17/2022 6:00:00 AM  , 6552000.000,                                1127.915,                                 110.500,                                   6.435,
6/17/2022 6:15:00 AM  , 6552900.000,                                1127.700,                                 110.479,                                   6.491,
6/17/2022 6:30:00 AM  , 6553800.000,                                1128.324,                                 110.540,                                   6.491,
6/17/2022 6:45:00 AM  , 6554700.000,                                1128.222,                                 110.530,                                   6.547,
6/17/2022 7:00:00 AM  , 6555600.000,                                1127.813,                                 110.490,                                   6.491,
6/17/2022 7:15:00 AM  , 6556500.000,                                1128.505,                                 110.558,                                   6.547,
6/17/2022 7:30:00 AM  , 6557400.000,                                1128.404,                                 110.548,                                   6.602,
6/17/2022 7:45:00 AM  , 6558300.000,                                1128.460,                                 110.553,                                   6.602,
6/17/2022 8:00:00 AM  , 6559200.000,                                1128.177,                                 110.526,                                   6.602,
6/17/2022 8:15:00 AM  , 6560100.000,                                1127.554,                                 110.465,                                   6.602,
6/17/2022 8:30:00 AM  , 6561000.000,                                1127.396,                                 110.449,                                   6.658,
6/17/2022 8:45:00 AM  , 6561900.000,                                1127.327,                                 110.442,                                   6.602,
6/17/2022 9:00:00 AM  , 6562800.000,                                1127.440,                                 110.454,                                   6.602,
6/17/2022 9:15:00 AM  , 6563700.000,                                1127.214,                                 110.431,                                   6.602,
6/17/2022 9:30:00 AM  , 6564600.000,                                1126.772,                                 110.388,                                   6.658,
6/17/2022 9:45:00 AM  , 6565500.000,                                1126.319,                                 110.344,                                   6.658,
6/17/2022 10:00:00 AM , 6566400.000,                                1126.829,                                 110.394,                                   6.658,
6/17/2022 10:15:00 AM , 6567300.000,                                1126.545,                                 110.366,                                   6.658,
6/17/2022 10:30:00 AM , 6568200.000,                                1126.319,                                 110.344,                                   6.658,
6/17/2022 10:45:00 AM , 6569100.000,                                1125.865,                                 110.299,                                   6.658,
6/17/2022 11:00:00 AM , 6570000.000,                                1125.967,                                 110.309,                                   6.602,
6/17/2022 11:15:00 AM , 6570900.000,                                1125.582,                                 110.271,                                   6.658,
6/17/2022 11:30:00 AM , 6571800.000,                                1125.865,                                 110.299,                                   6.658,
6/17/2022 11:45:00 AM , 6572700.000,                                1125.481,                                 110.262,                                   6.713,
6/17/2022 12:00:00 PM , 6573600.000,                                1125.651,                                 110.278,                                   6.713,
6/17/2022 12:15:00 PM , 6574500.000,                                1125.639,                                 110.277,                                   6.658,
6/17/2022 12:30:00 PM , 6575400.000,                                1125.299,                                 110.244,                                   6.658,
6/17/2022 12:45:00 PM , 6576300.000,                                1125.355,                                 110.249,                                   6.658,
6/17/2022 1:00:00 PM  , 6577200.000,                                1125.242,                                 110.238,                                   6.658,
6/17/2022 1:15:00 PM  , 6578100.000,                                1125.072,                                 110.222,                                   6.658,
6/17/2022 1:30:00 PM  , 6579000.000,                                1124.505,                                 110.166,                                   6.658,
6/17/2022 1:45:00 PM  , 6579900.000,                                1124.732,                                 110.188,                                   6.658,
6/17/2022 2:00:00 PM  , 6580800.000,                                1124.846,                                 110.199,                                   6.658,
6/17/2022 2:15:00 PM  , 6581700.000,                                1124.619,                                 110.177,                                   6.658,
6/17/2022 2:30:00 PM  , 6582600.000,                                1124.222,                                 110.138,                                   6.658,
6/17/2022 2:45:00 PM  , 6583500.000,                                1124.324,                                 110.148,                                   6.602,
6/17/2022 3:00:00 PM  , 6584400.000,                                1124.562,                                 110.172,                                   6.658,
6/17/2022 3:15:00 PM  , 6585300.000,                                1124.222,                                 110.138,                                   6.658,
6/17/2022 3:30:00 PM  , 6586200.000,                                1124.052,                                 110.122,                                   6.658,
6/17/2022 3:45:00 PM  , 6587100.000,                                1124.392,                                 110.155,                                   6.658,
6/17/2022 4:00:00 PM  , 6588000.000,                                1123.996,                                 110.116,                                   6.658,
6/17/2022 4:15:00 PM  , 6588900.000,                                1124.222,                                 110.138,                                   6.658,
6/17/2022 4:30:00 PM  , 6589800.000,                                1124.335,                                 110.149,                                   6.658,
6/17/2022 4:45:00 PM  , 6590700.000,                                1124.574,                                 110.173,                                   6.713,
6/17/2022 5:00:00 PM  , 6591600.000,                                1124.846,                                 110.199,                                   6.658,
6/17/2022 5:15:00 PM  , 6592500.000,                                1125.707,                                 110.284,                                   6.713,
6/17/2022 5:30:00 PM  , 6593400.000,                                1125.537,                                 110.267,                                   6.713,
6/17/2022 5:45:00 PM  , 6594300.000,                                1125.764,                                 110.289,                                   6.713,
6/17/2022 6:00:00 PM  , 6595200.000,                                1126.569,                                 110.368,                                   6.769,
6/17/2022 6:15:00 PM  , 6596100.000,                                1126.909,                                 110.401,                                   6.769,
6/17/2022 6:30:00 PM  , 6597000.000,                                1127.375,                                 110.447,                                   6.824,
6/17/2022 6:45:00 PM  , 6597900.000,                                1128.666,                                 110.574,                                   6.769,
6/17/2022 7:00:00 PM  , 6598800.000,                                1129.131,                                 110.619,                                   6.824,
6/17/2022 7:15:00 PM  , 6599700.000,                                1129.471,                                 110.653,                                   6.824,
6/17/2022 7:30:00 PM  , 6600600.000,                                1130.265,                                 110.730,                                   6.824,
6/17/2022 7:45:00 PM  , 6601500.000,                                1130.673,                                 110.770,                                   6.880,
6/17/2022 8:00:00 PM  , 6602400.000,                                1132.317,                                 110.931,                                   6.880,
6/17/2022 8:15:00 PM  , 6603300.000,                                1133.406,                                 111.038,                                   6.935,
6/17/2022 8:30:00 PM  , 6604200.000,                                1133.520,                                 111.049,                                   6.935,
6/17/2022 8:45:00 PM  , 6605100.000,                                1133.135,                                 111.011,                                   6.990,
6/17/2022 9:00:00 PM  , 6606000.000,                                1134.609,                                 111.156,                                   6.990,
6/17/2022 9:15:00 PM  , 6606900.000,                                1134.338,                                 111.129,                                   7.046,
6/17/2022 9:30:00 PM  , 6607800.000,                                1136.322,                                 111.324,                                   7.046,
6/17/2022 9:45:00 PM  , 6608700.000,                                1136.447,                                 111.336,                                   7.101,
6/17/2022 10:00:00 PM , 6609600.000,                                1136.391,                                 111.330,                                   7.101,
6/17/2022 10:15:00 PM , 6610500.000,                                1139.465,                                 111.632,                                   7.156,
6/17/2022 10:30:00 PM , 6611400.000,                                1139.533,                                 111.638,                                   7.212,
6/17/2022 10:45:00 PM , 6612300.000,                                1140.681,                                 111.751,                                   7.267,
6/17/2022 11:00:00 PM , 6613200.000,                                1138.752,                                 111.562,                                   7.267,
6/17/2022 11:15:00 PM , 6614100.000,                                1140.522,                                 111.735,                                   7.322,
6/17/2022 11:30:00 PM , 6615000.000,                                1140.705,                                 111.753,                                   7.378,
6/17/2022 11:45:00 PM , 6615900.000,                                1141.228,                                 111.804,                                   7.433,
6/18/2022 12:00:00 AM , 6616800.000,                                1141.455,                                 111.827,                                   7.433,
6/18/2022 12:15:00 AM , 6617700.000,                                1142.034,                                 111.883,                                   7.488,
6/18/2022 12:30:00 AM , 6618600.000,                                1143.169,                                 111.994,                                   7.488,
6/18/2022 12:45:00 AM , 6619500.000,                                1142.103,                                 111.890,                                   7.543,
6/18/2022 1:00:00 AM  , 6620400.000,                                1143.465,                                 112.023,                                   7.543,
6/18/2022 1:15:00 AM  , 6621300.000,                                1143.988,                                 112.075,                                   7.598,
6/18/2022 1:30:00 AM  , 6622200.000,                                1144.001,                                 112.076,                                   7.653,
6/18/2022 1:45:00 AM  , 6623100.000,                                1145.248,                                 112.198,                                   7.653,
6/18/2022 2:00:00 AM  , 6624000.000,                                1146.339,                                 112.305,                                   7.708,
6/18/2022 2:15:00 AM  , 6624900.000,                                1146.578,                                 112.328,                                   7.764,
6/18/2022 2:30:00 AM  , 6625800.000,                                1146.749,                                 112.345,                                   7.764,
6/18/2022 2:45:00 AM  , 6626700.000,                                1147.612,                                 112.430,                                   7.819,
6/18/2022 3:00:00 AM  , 6627600.000,                                1147.385,                                 112.408,                                   7.819,
6/18/2022 3:15:00 AM  , 6628500.000,                                1148.135,                                 112.481,                                   7.874,
6/18/2022 3:30:00 AM  , 6629400.000,                                1148.249,                                 112.492,                                   7.874,
6/18/2022 3:45:00 AM  , 6630300.000,                                1148.079,                                 112.475,                                   7.874,
6/18/2022 4:00:00 AM  , 6631200.000,                                1148.318,                                 112.499,                                   7.929,
6/18/2022 4:15:00 AM  , 6632100.000,                                1150.588,                                 112.721,                                   7.929,
6/18/2022 4:30:00 AM  , 6633000.000,                                1150.418,                                 112.705,                                   7.929,
6/18/2022 4:45:00 AM  , 6633900.000,                                1151.609,                                 112.821,                                   7.929,
6/18/2022 5:00:00 AM  , 6634800.000,                                1152.928,                                 112.950,                                   7.984,
6/18/2022 5:15:00 AM  , 6635700.000,                                1152.757,                                 112.934,                                   7.984,
6/18/2022 5:30:00 AM  , 6636600.000,                                1153.438,                                 113.000,                                   7.984,
6/18/2022 5:45:00 AM  , 6637500.000,                                1155.097,                                 113.163,                                   8.039,
6/18/2022 6:00:00 AM  , 6638400.000,                                1155.097,                                 113.163,                                   8.039,
6/18/2022 6:15:00 AM  , 6639300.000,                                1155.267,                                 113.180,                                   8.039,
6/18/2022 6:30:00 AM  , 6640200.000,                                1155.608,                                 113.213,                                   8.039,
6/18/2022 6:45:00 AM  , 6641100.000,                                1155.381,                                 113.191,                                   8.039,
6/18/2022 7:00:00 AM  , 6642000.000,                                1155.892,                                 113.241,                                   8.039,
6/18/2022 7:15:00 AM  , 6642900.000,                                1156.005,                                 113.252,                                   8.039,
6/18/2022 7:30:00 AM  , 6643800.000,                                1156.572,                                 113.308,                                   8.039,
6/18/2022 7:45:00 AM  , 6644700.000,                                1157.141,                                 113.363,                                   8.039,
6/18/2022 8:00:00 AM  , 6645600.000,                                1157.695,                                 113.418,                                   7.984,
6/18/2022 8:15:00 AM  , 6646500.000,                                1157.594,                                 113.408,                                   8.039,
6/18/2022 8:30:00 AM  , 6647400.000,                                1157.752,                                 113.423,                                   7.984,
6/18/2022 8:45:00 AM  , 6648300.000,                                1158.490,                                 113.495,                                   7.984,
6/18/2022 9:00:00 AM  , 6649200.000,                                1158.263,                                 113.473,                                   7.984,
6/18/2022 9:15:00 AM  , 6650100.000,                                1157.809,                                 113.429,                                   7.984,
6/18/2022 9:30:00 AM  , 6651000.000,                                1158.092,                                 113.456,                                   7.984,
6/18/2022 9:45:00 AM  , 6651900.000,                                1157.922,                                 113.440,                                   7.984,
6/18/2022 10:00:00 AM , 6652800.000,                                1157.512,                                 113.400,                                   7.929,
6/18/2022 10:15:00 AM , 6653700.000,                                1157.682,                                 113.416,                                   7.929,
6/18/2022 10:30:00 AM , 6654600.000,                                1157.398,                                 113.388,                                   7.929,
6/18/2022 10:45:00 AM , 6655500.000,                                1157.739,                                 113.422,                                   7.929,
6/18/2022 11:00:00 AM , 6656400.000,                                1157.612,                                 113.409,                                   7.874,
6/18/2022 11:15:00 AM , 6657300.000,                                1157.953,                                 113.443,                                   7.874,
6/18/2022 11:30:00 AM , 6658200.000,                                1158.521,                                 113.498,                                   7.874,
6/18/2022 11:45:00 AM , 6659100.000,                                1158.281,                                 113.475,                                   7.819,
6/18/2022 12:00:00 PM , 6660000.000,                                1158.621,                                 113.508,                                   7.819,
6/18/2022 12:15:00 PM , 6660900.000,                                1158.394,                                 113.486,                                   7.819,
6/18/2022 12:30:00 PM , 6661800.000,                                1158.621,                                 113.508,                                   7.819,
6/18/2022 12:45:00 PM , 6662700.000,                                1157.984,                                 113.446,                                   7.764,
6/18/2022 1:00:00 PM  , 6663600.000,                                1158.211,                                 113.468,                                   7.764,
6/18/2022 1:15:00 PM  , 6664500.000,                                1158.325,                                 113.479,                                   7.764,
6/18/2022 1:30:00 PM  , 6665400.000,                                1158.312,                                 113.478,                                   7.708,
6/18/2022 1:45:00 PM  , 6666300.000,                                1158.142,                                 113.461,                                   7.708,
6/18/2022 2:00:00 PM  , 6667200.000,                                1158.369,                                 113.484,                                   7.708,
6/18/2022 2:15:00 PM  , 6668100.000,                                1158.028,                                 113.450,                                   7.708,
6/18/2022 2:30:00 PM  , 6669000.000,                                1157.435,                                 113.392,                                   7.598,
6/18/2022 2:45:00 PM  , 6669900.000,                                1157.561,                                 113.404,                                   7.653,
6/18/2022 3:00:00 PM  , 6670800.000,                                1157.732,                                 113.421,                                   7.653,
6/18/2022 3:15:00 PM  , 6671700.000,                                1158.185,                                 113.466,                                   7.653,
6/18/2022 3:30:00 PM  , 6672600.000,                                1158.229,                                 113.470,                                   7.598,
6/18/2022 3:45:00 PM  , 6673500.000,                                1158.740,                                 113.520,                                   7.598,
6/18/2022 4:00:00 PM  , 6674400.000,                                1158.343,                                 113.481,                                   7.598,
6/18/2022 4:15:00 PM  , 6675300.000,                                1159.081,                                 113.553,                                   7.598,
6/18/2022 4:30:00 PM  , 6676200.000,                                1158.684,                                 113.514,                                   7.598,
6/18/2022 4:45:00 PM  , 6677100.000,                                1158.797,                                 113.525,                                   7.598,
6/18/2022 5:00:00 PM  , 6678000.000,                                1158.330,                                 113.480,                                   7.543,
6/18/2022 5:15:00 PM  , 6678900.000,                                1159.112,                                 113.556,                                   7.488,
6/18/2022 5:30:00 PM  , 6679800.000,                                1159.182,                                 113.563,                                   7.543,
6/18/2022 5:45:00 PM  , 6680700.000,                                1158.955,                                 113.541,                                   7.543,
6/18/2022 6:00:00 PM  , 6681600.000,                                1159.239,                                 113.569,                                   7.543,
6/18/2022 6:15:00 PM  , 6682500.000,                                1158.955,                                 113.541,                                   7.543,
6/18/2022 6:30:00 PM  , 6683400.000,                                1159.112,                                 113.556,                                   7.488,
6/18/2022 6:45:00 PM  , 6684300.000,                                1159.239,                                 113.569,                                   7.543,
6/18/2022 7:00:00 PM  , 6685200.000,                                1159.522,                                 113.597,                                   7.543,
6/18/2022 7:15:00 PM  , 6686100.000,                                1158.886,                                 113.534,                                   7.488,
6/18/2022 7:30:00 PM  , 6687000.000,                                1158.501,                                 113.496,                                   7.543,
6/18/2022 7:45:00 PM  , 6687900.000,                                1158.330,                                 113.480,                                   7.543,
6/18/2022 8:00:00 PM  , 6688800.000,                                1159.623,                                 113.606,                                   7.488,
6/18/2022 8:15:00 PM  , 6689700.000,                                1158.715,                                 113.517,                                   7.488,
6/18/2022 8:30:00 PM  , 6690600.000,                                1159.907,                                 113.634,                                   7.488,
6/18/2022 8:45:00 PM  , 6691500.000,                                1160.134,                                 113.656,                                   7.488,
6/18/2022 9:00:00 PM  , 6692400.000,                                1159.737,                                 113.618,                                   7.488,
6/18/2022 9:15:00 PM  , 6693300.000,                                1159.567,                                 113.601,                                   7.488,
6/18/2022 9:30:00 PM  , 6694200.000,                                1159.919,                                 113.635,                                   7.543,
6/18/2022 9:45:00 PM  , 6695100.000,                                1160.430,                                 113.686,                                   7.543,
6/18/2022 10:00:00 PM , 6696000.000,                                1160.657,                                 113.708,                                   7.543,
6/18/2022 10:15:00 PM , 6696900.000,                                1160.657,                                 113.708,                                   7.543,
6/18/2022 10:30:00 PM , 6697800.000,                                1160.147,                                 113.658,                                   7.543,
6/18/2022 10:45:00 PM , 6698700.000,                                1160.487,                                 113.691,                                   7.543,
6/18/2022 11:00:00 PM , 6699600.000,                                1160.430,                                 113.686,                                   7.543,
6/18/2022 11:15:00 PM , 6700500.000,                                1160.443,                                 113.687,                                   7.598,
6/18/2022 11:30:00 PM , 6701400.000,                                1160.942,                                 113.736,                                   7.543,
6/18/2022 11:45:00 PM , 6702300.000,                                1161.225,                                 113.763,                                   7.543,
6/19/2022 12:00:00 AM , 6703200.000,                                1161.465,                                 113.787,                                   7.598,
6/19/2022 12:15:00 AM , 6704100.000,                                1161.862,                                 113.826,                                   7.598,
6/19/2022 12:30:00 AM , 6705000.000,                                1161.522,                                 113.792,                                   7.598,
6/19/2022 12:45:00 AM , 6705900.000,                                1161.465,                                 113.787,                                   7.598,
6/19/2022 1:00:00 AM  , 6706800.000,                                1161.762,                                 113.816,                                   7.653,
6/19/2022 1:15:00 AM  , 6707700.000,                                1162.954,                                 113.933,                                   7.653,
6/19/2022 1:30:00 AM  , 6708600.000,                                1163.238,                                 113.961,                                   7.653,
6/19/2022 1:45:00 AM  , 6709500.000,                                1163.351,                                 113.972,                                   7.653,
6/19/2022 2:00:00 AM  , 6710400.000,                                1163.566,                                 113.993,                                   7.598,
6/19/2022 2:15:00 AM  , 6711300.000,                                1164.260,                                 114.061,                                   7.653,
6/19/2022 2:30:00 AM  , 6712200.000,                                1164.190,                                 114.054,                                   7.598,
6/19/2022 2:45:00 AM  , 6713100.000,                                1164.430,                                 114.077,                                   7.653,
6/19/2022 3:00:00 AM  , 6714000.000,                                1164.373,                                 114.072,                                   7.653,
6/19/2022 3:15:00 AM  , 6714900.000,                                1164.203,                                 114.055,                                   7.653,
6/19/2022 3:30:00 AM  , 6715800.000,                                1164.146,                                 114.050,                                   7.653,
6/19/2022 3:45:00 AM  , 6716700.000,                                1164.430,                                 114.077,                                   7.653,
6/19/2022 4:00:00 AM  , 6717600.000,                                1165.042,                                 114.137,                                   7.598,
6/19/2022 4:15:00 AM  , 6718500.000,                                1164.657,                                 114.100,                                   7.653,
6/19/2022 4:30:00 AM  , 6719400.000,                                1164.758,                                 114.109,                                   7.598,
6/19/2022 4:45:00 AM  , 6720300.000,                                1164.430,                                 114.077,                                   7.653,
6/19/2022 5:00:00 AM  , 6721200.000,                                1165.269,                                 114.160,                                   7.598,
6/19/2022 5:15:00 AM  , 6722100.000,                                1165.098,                                 114.143,                                   7.598,
6/19/2022 5:30:00 AM  , 6723000.000,                                1164.815,                                 114.115,                                   7.598,
6/19/2022 5:45:00 AM  , 6723900.000,                                1164.405,                                 114.075,                                   7.543,
6/19/2022 6:00:00 AM  , 6724800.000,                                1164.745,                                 114.108,                                   7.543,
6/19/2022 6:15:00 AM  , 6725700.000,                                1165.212,                                 114.154,                                   7.598,
6/19/2022 6:30:00 AM  , 6726600.000,                                1165.029,                                 114.136,                                   7.543,
6/19/2022 6:45:00 AM  , 6727500.000,                                1165.880,                                 114.219,                                   7.543,
6/19/2022 7:00:00 AM  , 6728400.000,                                1165.143,                                 114.147,                                   7.543,
6/19/2022 7:15:00 AM  , 6729300.000,                                1165.073,                                 114.140,                                   7.488,
6/19/2022 7:30:00 AM  , 6730200.000,                                1165.199,                                 114.153,                                   7.543,
6/19/2022 7:45:00 AM  , 6731100.000,                                1165.300,                                 114.163,                                   7.488,
6/19/2022 8:00:00 AM  , 6732000.000,                                1165.641,                                 114.196,                                   7.488,
6/19/2022 8:15:00 AM  , 6732900.000,                                1164.846,                                 114.118,                                   7.488,
6/19/2022 8:30:00 AM  , 6733800.000,                                1165.981,                                 114.229,                                   7.488,
6/19/2022 8:45:00 AM  , 6734700.000,                                1164.947,                                 114.128,                                   7.433,
6/19/2022 9:00:00 AM  , 6735600.000,                                1165.685,                                 114.200,                                   7.433,
6/19/2022 9:15:00 AM  , 6736500.000,                                1166.196,                                 114.250,                                   7.433,
6/19/2022 9:30:00 AM  , 6737400.000,                                1165.047,                                 114.138,                                   7.378,
6/19/2022 9:45:00 AM  , 6738300.000,                                1164.991,                                 114.132,                                   7.378,
6/19/2022 10:00:00 AM , 6739200.000,                                1165.331,                                 114.166,                                   7.378,
6/19/2022 10:15:00 AM , 6740100.000,                                1164.921,                                 114.125,                                   7.322,
6/19/2022 10:30:00 AM , 6741000.000,                                1164.183,                                 114.053,                                   7.322,
6/19/2022 10:45:00 AM , 6741900.000,                                1165.773,                                 114.209,                                   7.322,
6/19/2022 11:00:00 AM , 6742800.000,                                1164.353,                                 114.070,                                   7.322,
6/19/2022 11:15:00 AM , 6743700.000,                                1164.694,                                 114.103,                                   7.322,
6/19/2022 11:30:00 AM , 6744600.000,                                1163.559,                                 113.992,                                   7.322,
6/19/2022 11:45:00 AM , 6745500.000,                                1164.511,                                 114.085,                                   7.267,
6/19/2022 12:00:00 PM , 6746400.000,                                1163.376,                                 113.974,                                   7.267,
6/19/2022 12:15:00 PM , 6747300.000,                                1162.751,                                 113.913,                                   7.267,
6/19/2022 12:30:00 PM , 6748200.000,                                1164.158,                                 114.051,                                   7.212,
6/19/2022 12:45:00 PM , 6749100.000,                                1163.307,                                 113.967,                                   7.212,
6/19/2022 1:00:00 PM  , 6750000.000,                                1162.625,                                 113.901,                                   7.212,
6/19/2022 1:15:00 PM  , 6750900.000,                                1162.726,                                 113.910,                                   7.156,
6/19/2022 1:30:00 PM  , 6751800.000,                                1162.499,                                 113.888,                                   7.156,
6/19/2022 1:45:00 PM  , 6752700.000,                                1162.159,                                 113.855,                                   7.156,
6/19/2022 2:00:00 PM  , 6753600.000,                                1162.487,                                 113.887,                                   7.101,
6/19/2022 2:15:00 PM  , 6754500.000,                                1161.749,                                 113.815,                                   7.101,
6/19/2022 2:30:00 PM  , 6755400.000,                                1161.579,                                 113.798,                                   7.101,
6/19/2022 2:45:00 PM  , 6756300.000,                                1162.872,                                 113.925,                                   7.046,
6/19/2022 3:00:00 PM  , 6757200.000,                                1162.077,                                 113.847,                                   7.046,
6/19/2022 3:15:00 PM  , 6758100.000,                                1161.055,                                 113.747,                                   7.046,
6/19/2022 3:30:00 PM  , 6759000.000,                                1161.623,                                 113.802,                                   7.046,
6/19/2022 3:45:00 PM  , 6759900.000,                                1162.644,                                 113.902,                                   7.046,
6/19/2022 4:00:00 PM  , 6760800.000,                                1159.908,                                 113.634,                                   6.990,
6/19/2022 4:15:00 PM  , 6761700.000,                                1160.191,                                 113.662,                                   6.990,
6/19/2022 4:30:00 PM  , 6762600.000,                                1161.270,                                 113.768,                                   6.990,
6/19/2022 4:45:00 PM  , 6763500.000,                                1160.134,                                 113.657,                                   6.990,
6/19/2022 5:00:00 PM  , 6764400.000,                                1160.406,                                 113.683,                                   6.935,
6/19/2022 5:15:00 PM  , 6765300.000,                                1160.816,                                 113.723,                                   6.990,
6/19/2022 5:30:00 PM  , 6766200.000,                                1159.113,                                 113.556,                                   6.990,
6/19/2022 5:45:00 PM  , 6767100.000,                                1161.144,                                 113.755,                                   6.935,
6/19/2022 6:00:00 PM  , 6768000.000,                                1159.498,                                 113.594,                                   6.935,
6/19/2022 6:15:00 PM  , 6768900.000,                                1158.136,                                 113.461,                                   6.935,
6/19/2022 6:30:00 PM  , 6769800.000,                                1158.703,                                 113.516,                                   6.935,
6/19/2022 6:45:00 PM  , 6770700.000,                                1160.179,                                 113.661,                                   6.935,
6/19/2022 7:00:00 PM  , 6771600.000,                                1158.022,                                 113.450,                                   6.935,
6/19/2022 7:15:00 PM  , 6772500.000,                                1160.292,                                 113.672,                                   6.935,
6/19/2022 7:30:00 PM  , 6773400.000,                                1159.498,                                 113.594,                                   6.935,
6/19/2022 7:45:00 PM  , 6774300.000,                                1157.852,                                 113.433,                                   6.935,
6/19/2022 8:00:00 PM  , 6775200.000,                                1157.613,                                 113.409,                                   6.880,
6/19/2022 8:15:00 PM  , 6776100.000,                                1159.668,                                 113.611,                                   6.935,
6/19/2022 8:30:00 PM  , 6777000.000,                                1159.781,                                 113.622,                                   6.935,
6/19/2022 8:45:00 PM  , 6777900.000,                                1159.384,                                 113.583,                                   6.935,
6/19/2022 9:00:00 PM  , 6778800.000,                                1157.670,                                 113.415,                                   6.880,
6/19/2022 9:15:00 PM  , 6779700.000,                                1158.250,                                 113.472,                                   6.935,
6/19/2022 9:30:00 PM  , 6780600.000,                                1158.079,                                 113.455,                                   6.935,
6/19/2022 9:45:00 PM  , 6781500.000,                                1157.909,                                 113.438,                                   6.935,
6/19/2022 10:00:00 PM , 6782400.000,                                1156.989,                                 113.348,                                   6.880,
